"xxx"	"xxx"	"xxx"	"I have worked as a Security Professional for over 12 years in both the military and civilian sector, and I am trained in all areas of security."	"US Military Posts in Europe"	109	"Henley-Putnam University"	2013	"2016"	"   Strategic Security and Protection Managemnt"	"   Master&#39;s degree"	"Henley-Putnam University"	2011	"2013"	"   Strategic Security and Protection Management"	"   Bachelor&#39;s degree"	"Henley-Putnam University"	NA	2015	"   Executive Protection"	"   Mid Level Certificate"	"N.C. Air National Guard"	2005.1	"2007.7"	"   Security Forces"	"   Charlotte, North Carolina"	"US Navy Reserve"	2007.7	"2010.2"	"   Petty Officer First Class"	""	"US Navy"	2010.2	"present"	"   Petty Officer First Class/MA1"	"   Active Duty/ Worldwide"	NA
"xxx"	"xxx"	"xxx"	"Chief Financial Officer at APTIM"	"Colleyville, Texas"	500	"University of Missouri-Columbia"	1987	"1988"	"   Accounting"	"   Master&#39;s degree"	"University of Missouri-Columbia"	1983	"1987"	"   Accounting"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Balfour Beatty Construction US"	1993	"2016"	"   Vice President-Finance"	"   Dallas/Fort Worth Area"	"M+W Group"	2016.8	"2017.7"	"   Chief Financial Officer"	""	"APTIM"	2017.7	"present"	"   Chief Financial Officer"	"   Dallas/Fort Worth Area"	NA
"xxx"	"xxx"	"xxx"	"Georgetown University Masters in Physiology with a concentration of studies in Complementary and Alternative Medicine"	"Washington, District Of Columbia"	141	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Georgetown University"	2003.8	"present"	"   Complementary and Alternative Medicine Program"	"   Washington D.C. Metro Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Ph.D. student at Brno University of Technology"	"District Brno-City, Czech Republic"	90	"Brno University of Technology"	2010	"2013"	"   Biomedical engineering and bioinformatics"	"   Master&#39;s degree"	"Brno University of Technology"	2007	"2010"	"   Biomedical Technology and Bioinformatics"	"   Bachelor&#39;s degree"	"Electrotechnical High School Brno"	2001	2005	"   Low-power Electronics â Medical Electronics"	"   Undergraduate studies"	"Shean s.r.o."	2008	"2013"	"   External Co-operation in Field of Graphic and Web Design"	"   Blansko"	"Heitsch Bureau"	2013	"present"	"   Freelance Graphic Designer"	""	"Brno University of Technology"	2014	"2016"	"   Research And Development Engineer"	"   District Brno-City, Czech Republic"	NA
"xxx"	"xxx"	"xxx"	"Applied Artificial Intelligence"	"Greater New York City Area"	500	"Moscow State University of Economics, Statistics and Informatics (MESI)Â "	2002	"2003"	"   Nonlinear Dynamical Systems Theory"	"   Post-Doctoral Research under an NSF Fellowship and as part of a NATO Advanced Study Institute"	"The Graduate Center, City University of New York"	1998	"2003"	"   Psychology"	"   Ph.D."	"Baruch College"	1998	2001	"   Psychology"	"   Master&#39;s degree"	"Samsung Electronics America"	2013.9	"2014.9"	"   Chief Data Scientist"	"   Richardson, TX"	"Time Inc."	2015.5	"2016.7"	"   Chief Data Officer"	"   New York, New York"	"Reimagine Holdings Group"	2016.6	"present"	"   Advisory Board Member"	""	NA
"xxx"	"xxx"	"xxx"	"Entrepreneur in policy making, pushing Digital Belgium"	"Brussels Area, Belgium"	500	"Columbia Business School"	2011	"2012"	"   Business Administration and Management, General"	"   Master of Business Administration (M.B.A.)"	"UniversitÃ© libre de Bruxelles"	2003	"2007"	"   Philosophy"	"   Master"	"Solvay Business School"	2001	2006	"   Finance"	"   Master"	"The Boston Consulting Group"	2010.11	"2014.11"	"   Project Leader"	"   Brussels Area, Belgium"	"Fabrice Grinda Angel Investments"	2011.1	"2012.5"	"   Part-time investment analyst"	"   New York"	"Belgian Federal Government - Cabinet of the Deputy Prime Minister Alexander De Croo"	2014.11	"present"	"   Leading Digital Belgium"	"   Brussels Area, Belgium"	NA
"xxx"	"xxx"	"xxx"	"Vice President at McDougall Scientific Ltd."	"Toronto, Canada Area"	381	"North Carolina State University"	1991	"1992"	"   Statistics"	"   MStat"	"Virginia Tech"	1986	"1988"	"   Forest Science"	"   Master of Science (MSc)"	""	NA	NA	""	""	"McDougall Scientific Ltd."	2012.9	"2014.11"	"   Chief Information Officer"	"   Toronto, Canada Area"	"McDougall Scientific Ltd."	2014.11	"present"	"   Vice President"	"   Toronto, Canada Area"	"SAS Global Forum"	2014.7	"2017.5"	"   2017 Conference Chair"	"   Orlando, Florida"	NA
"xxx"	"xxx"	"xxx"	"Shooter/Editor at COPA90"	"Brooklyn, New York"	342	"Fairfield University"	2009	"2013"	"   Film/Cinema/Video Studies"	"   Bachelor&#39;s Degree"	"Fairfield University"	2009	"2013"	"   Cinematography and Film/Video Production"	"   Bachelor of Arts (B.A.)"	"Salesianum School"	2005	2009	""	""	"NFL Films"	2014.3	"2014.8"	"   Seasonal Logger"	""	"KickTV"	2015.12	"present"	"   Mixer Shooter/Editor"	""	"COPA90"	2017.7	"present"	"   Shooter/Editor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Division Manager, Support Services at Saudi_FDA"	"Saudi Arabia"	500	"Gannon University"	2013	"2016"	"   Business Administration and Management, General"	"   Master of Business Administration (M.B.A.)"	"Gannon University"	2013	"2016"	"   Administrative"	"   Master of Public Administration (M.P.A.)"	"Al-Imam Muhammad Ibn Saud Islamic University"	2002	2007	"   Arabic Language and Literature"	"   Bachelor&#39;s degree"	"Saudi_FDA"	2008.12	"2015.12"	"   Administrative Assistant to CEO"	"   Riyadh"	"Saudi_FDA"	2015.12	"2017.12"	"   Head,  Follow-up Dept, President Office"	"   Riyadh, Saudi Arabia"	"Saudi_FDA"	2016.11	"present"	"   Division Manager,  Support Services, Research Center"	"   Riyadh, Riyadh Region, Saudi Arabia"	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant | Performance Improvement, Advisory Services at EY"	"San Francisco, California"	500	"University of Southern California - Marshall School of Business"	2015	"2017"	""	"   Master of Business Administration (M.B.A.)"	"University College London, U. of London"	2010	"2011"	"   Neuroscience"	"   Master of Science (MSc)"	"St. Xavier&#39;s College, Mumbai"	2007	2010	"   Life Sciences"	"   Bachelor of Science (B.Sc.)"	"USC Marshall School of Business"	2015.7	"2017.5"	"   MBA Candidate 2017"	"   Los Angeles, CA"	"EY"	2016.6	"2016.8"	"   Senior Consultant - Performance Improvement, Advisory Services"	"   San Francisco Bay Area"	"EY"	2017.8	"present"	"   Senior Consultant | Performance Improvement, Advisory Services "	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"President at Kinsey Homes, LLC"	"Columbia, South Carolina Area"	500	"University of South Carolina-Columbia"	1978	"1981"	"   Business"	"   None"	""	NA	""	""	""	""	NA	NA	""	""	"Southern Traditions, Inc."	1988.11	"1994.6"	"   Builder"	""	"Kinsey Homes, LLC"	1994.6	"present"	"   President"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Managing Director - Growth and Strategy Lead - Accenture Technology,&#92;n Global Leadership Council (GLC) Member"	"Bengaluru, Karnataka, India"	500	"The University of Texas at Arlington"	1992	"1994"	"   Computer Science"	"   Master of Science (M.S.)"	"University of Mysore"	1986	"1990"	"   Computer Science"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"IBM"	2002.9	"2004.6"	"   Enterprise Architect"	"   Bengaluru Area, India"	"Accenture"	2004.7	"2017.12"	"   Managing Director - Technology"	"   Bengaluru Area, India"	"Accenture"	2016.1	"present"	"   SMD, Global Growth and Strategy  Lead -  Accenture Technology, Global Leadership Council"	""	NA
"xxx"	"xxx"	"xxx"	"Visionary Change Agent, ACCELERATING GLOBAL BUSINESS GROWTH leveraging broad strategic networks across industries"	"Houston, Texas"	500	"Massachusetts Institute of Technology"	2017	"2017"	"   Business of Culture"	"   Bootcamp "	"Colorado School of Mines"	2000.7	"2002.9"	"   Metallurgical and Materials Engineering"	"   Master of Science"	"UniversitÃ  di Pisa"	1992	1999	"   Mechanical Engineering"	"   Master of Engineering (MEng)"	"Air Liquide"	2010.8	"2013.9"	"   Senior Marketing and Strategy Manager"	"   Buenos Aires, Argentina"	"Air Liquide USA"	2013.1	"2016.10"	"   &#92;"	"   Houston, Texas Area"	"Bridging Value"	2016.1	"present"	"   Founder and Chief Strategist"	"   Houston, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Vice Chairwoman, Global and US Chief Information Officer for PwC"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	1991	"1992"	""	"   Master of Business Administration (MBA)"	"Technion - Israel Institute of Technology"	1983	"1987"	"   Information Technology"	"   BSC"	""	NA	NA	""	""	"GE Capital"	2008	"2010"	"   CIO &amp; Quality Leader GE Corporate Financial Services"	""	"GE Capital"	2010.8	"2014.11"	"   CIO - GE Capital Americas"	""	"PwC"	2014.12	"present"	"   Vice Chairman, Global Chief Information Officer"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Web Development Engineer at Amazon"	"Seattle, Washington"	500	"Columbia University in the City of New York"	2012	"2014"	"   Technology and Media"	"   Masterâs Degree"	"Communication University of China"	2008	"2012"	"   English and Journalism"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"ClickFire Media"	2014.2	"2015.8"	"   Interactive Developer"	"   New York"	"ClickFire Media"	2015.9	"2016.11"	"   Senior Interactive Developer"	"   New York"	"Amazon"	2016.11	"present"	"   Web Development Engineer"	"   Seattle"	NA
"xxx"	"xxx"	"xxx"	"Global Speaker and Researcher on Diversity in STEM.  Twitter: @Renetta_Tull"	"Baltimore, Maryland Area"	500	"Northwestern University"	1993	"1999"	"   Speech Science"	"   Ph.D."	"Northwestern University"	1991	"1993"	"   Electrical Engineering"	"   M.S."	""	NA	NA	""	""	"University of Maryland Baltimore County"	2005.9	"present"	"   Director: LSAMP Bridge to the Doctorate Program at UMBC (9/2005); Co-Dir. of the USM LSAMP (9/2015)"	"   University System of Maryland"	"University System of Maryland"	2016.5	"present"	"   Special Assistant to Sr. Vice Chancellor (Academic Affairs), Dir. Grad. &amp; Prof. Pipeline Development"	"   Adelphi, MD"	"University of Maryland Baltimore County"	2017.6	"present"	"   Assoc. Vice Provost for Strategic Initiatives (UMBC); Professor of the Practice (Engineering/IT)"	"   Baltimore, MD"	NA
"xxx"	"xxx"	"xxx"	"Student at University of Florida - Warrington College of Business"	"Gainesville, Florida"	134	"University of Florida - Warrington College of Business"	2016	"2018"	"   Business Administration and Management, General"	"   Masterâs Degree"	"Shanghai University of Political Science and Law - college of economy and management"	2012	"2016"	"   Business Administration and Management, General"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Amphora Greek Food"	2012.12	"2013.2"	"   Intern, Store Manager Assistant"	"   No.429, Shanxibei Road. Jingan District, Shanghai"	"Honeywell Process Solutions"	2015.9	"2015.10"	"   Marketing Intern"	"   Floor 35th, Building A, No.100, Zunyi Road, Changning District, Shanghai"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Managing Director, Head of Risk Analytics at State Street"	"Greater Boston Area"	500	"University of Cincinnati"	2006	"2010"	"   Industrial Engineering/Operations Research"	"   Phd"	"University of Cincinnati"	2004	"2006"	"   Industrial Engineering/Operations Research"	"   Master"	"Xiamen University"	2001	2004	"   Control Theory and Engineering"	"   Master"	"JPMorgan Chase"	2008.5	"2012.5"	"   Risk Modeling and Analytics"	"   Columbus, Ohio Area"	"Huntington National Bank"	2012.5	"2016.12"	"   SVP, Head of Risk Modeling and Analytics"	"   Columbus, Ohio Area"	"State Street"	2016.12	"present"	"   Managing Director, Head of Risk Analytics"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"â iGaming â Online Poker â Daily Fantasy Sports â eSports â "	"Taipei City, Taiwan"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"wwwins consulting (Dentsu Aegis Isobar Network)"	2007.6	"2008.12"	"   Director of Operations"	"   Hong Kong"	"PokerStars"	2010.2	"2016.7"	"   Country Manager"	"   Taipei City, Taiwan"	"DraftKings, Inc."	2017.3	"present"	"   International Business Development Consultant"	"   Taipei City, Taiwan"	NA
"xxx"	"xxx"	"xxx"	"founder, CHINADebate  | The World&#39;s Best Thinking About China&#92;nchinadebatetv.online"	"Greater New York City Area"	500	"Harvard Business School (MBA &#39;86)"	1984	"1986"	"   General Management"	"   MBA"	"Columbia | SIPA"	1983	"1985"	"   East Asian Area Studies and International Business"	"   Master of International Affairs"	"Foreign Service Institute, U.S. Department of State"	1980	1982	"   Chinese Language and Area Studies School"	"   Chinese Language Officer"	"Salomon Brothers"	1986	"1988"	"   Real Estate Investment Banker"	""	"RiddellTseng"	1988	"present"	"   Founder &amp; CEO"	""	"CHINADebate"	2012	"present"	"   Founder &amp; CEO"	""	NA
"xxx"	"xxx"	"xxx"	"CMO Magticom, Georgia"	"Georgia"	158	"Grenoble Ecole de Management"	2012	"2015"	"   Strategic management"	"   Master of Business Administration (M.B.A.)"	"University of Strathclyde"	2006	"2007"	"   Marketing/Marketing Management, General"	"   Master of Business Administration (MBA)"	"Georgian Technical Univercity"	1995	2001	"   Telecommunications Engineering"	"   Bachelor of Engineering (BEng)"	"Ltd Magticom"	2007.5	"present"	"   CMO"	"   Tbilisi, Georgia"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Directeur de Cabinet, MinistÃ¨re de l&#39;Enseignement SupÃ©rieur, de la Recherche et de l&#39;Innovation  "	"Paris Area, France"	500	"Pierre and Marie Curie University"	1994	"1995"	"   Computer Science and Operations Research"	"   Master&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"Total"	2016	"2016.9"	"   Senior Vice President Scientific Development"	"   Paris Area, France"	"Total"	2016.9	"present"	"   Chief Technology Officer"	"   Paris"	"MinistÃ¨re de l&#39;Enseignement SupÃ©rieur, de la Recherche et de l&#39;Innovation"	2017.6	"present"	"   Chief of staff (directeur de cabinet) to higher education, research and innovation minister"	"   Paris Area, France"	NA
"xxx"	"xxx"	"xxx"	"Senior TV Editor at Variety"	"New York, New York"	500	"Columbia University - Graduate School of Journalism"	1992	"1993"	"   Journalism"	"   MSJ"	"Yale University"	1987	"1991"	"   English"	"   BA"	"Stamford High School"	1983	1987	"   English"	"   High School Diploma"	"The Wall Street Journal"	2003.4	"2007.5"	"   Staff Reporter"	""	"Advertising Age"	2007.5	"2013.3"	"   Television Editor"	""	"Variety"	2013.3	"present"	"   Senior TV Editor"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Used Book Generalist at Powell&#39;s Books"	"Portland, Oregon"	211	"University of Southern Mississippi"	2010	"2010"	"   British Studies Program; library science, 2010"	""	"Simmons College"	2009	"2012"	"   Library science, Archives management"	"   Master&#39;s Degree"	"University College Cork"	2005	2005	""	""	"Oregon Encyclopedia"	2017.8	"present"	"   Fact-checker"	"   Portland, Oregon Area"	"John V. Henley LLC"	2017.8	"present"	"   Appraiser assistant"	"   Portland, Oregon Area"	"Powell&#39;s Books"	2018.2	"present"	"   Used Book Generalist"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Special Assistant to the President and Senior Director for International Organizations and Alliances"	"Washington, District Of Columbia"	500	"United States Naval Academy"	1972	"1976"	"   Marine Engineering"	"   BS"	"National Defense University"	NA	"2006"	"   Flag and General Officer Course"	"   Capstone"	"Southern Illinois University, Edwardsville"	NA	1989	""	"   MBA"	"THE SPECTRUM GROUP"	2013.12	"2017.3"	"   Member"	""	"Association of the United States Navy"	2015.6	"2017.3"	"   President and CEO"	"   Alexandria Virginia"	"National Security Council, The White House"	2017.3	"present"	"   Special Assistant to the President and Senior Director"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Phd Student at Universidade de SÃ£o Paulo"	"SÃ£o Paulo, SÃ£o Paulo, Brazil"	500	"Universidade de SÃ£o Paulo"	2018	"2022"	"   Marketing"	"   PHD Student"	"Institut FranÃ§ais de la Mode"	2015	"present"	"   European Fashion Market"	"   Extension Course"	"Universidade de SÃ£o Paulo / USP"	2013	2015	"   Marketing"	"   Master of Science - MS"	"Istituto Europeo di Design - IED SÃ£o Paulo"	2011.5	"2017.12"	"   Course Coordinator"	"   SÃ£o Paulo Area, Brazil"	"ESPM"	2015.4	"present"	"   Teacher"	"   SÃ£o Paulo Area, Brazil"	"FundaÃ§Ã£o Armando Alvares Penteado"	2016.8	"present"	"   Teacher"	"   SÃ£o Paulo"	NA
"xxx"	"xxx"	"xxx"	"Managing Director, Investment Banking, Transportation and Logistics - Stifel"	"Dallas/Fort Worth Area"	500	"Harvard Business School"	1982	"1984"	"   Business Strategy"	"   Master of Business Administration (M.B.A.)"	"The University of Texas at Austin"	1977	"1978"	"   Transportation Engineering"	"   Master of Science in Engineering (M.S.E.)"	""	NA	NA	""	""	"Legg Mason"	2001.1	"2005.12"	"   Managing Director, Equity Research"	""	"Stifel Financial Corp."	2005.12	"2018.1"	"   Managing Director, Research - Stifel"	"   Baltimore, Maryland Area, United States"	"Stifel Financial Corp."	2018.1	"present"	"   Managing Director, Investment Banking,Transportation and Logistics - Stifel"	"   Dallas/Fort Worth Area, United States"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO at Ãdelhard"	"West Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	1999	"2001"	"   Supply Chain Management"	"   MBA"	"Concordia University"	1990	"1993"	"   Marketing"	"   BCOMM"	""	NA	NA	""	""	"UBC Sauder School of Business"	2016.8	"present"	"   Adjunct Professor (Entrepreneurship and Innovation)"	"   Vancouver, Canada Area"	"Ãdelhard Sport Culture Inc."	2016.9	"present"	"   Founder and CEO"	"   Vancouver, Canada Area"	"Creative Destruction Lab"	2016.9	"2017.12"	"   Chief Operations Officer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Of Staff at Navigate Research"	"Tempe, Arizona"	500	"Arizona State University"	2015	"2017"	"   Sports Law &amp; Business"	"   Masterâs Degree"	"University of Illinois at Urbana-Champaign"	NA	""	""	""	""	NA	NA	""	""	"Arizona State University"	2015.8	"2016.12"	"   Graduate Assistant"	"   Tempe, Arizona"	"Navigate Research"	2016.5	"2016"	"   Business Development Intern"	"   Greater Chicago Area"	"Navigate Research"	2017.3	"present"	"   Chief Of Staff"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Research and Development at Microbial Discovery Group"	"Greater Milwaukee Area"	373	"Northwestern University - Kellogg School of Management"	2012	"2015"	""	"   Master of Business Administration (M.B.A.)"	"University of Wisconsin-Madison"	2004	"2008"	"   Biochemistry"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Microbial Discovery Group"	2009.6	"2012.5"	"   Technical Manager"	"   Franklin, WI"	"Microbial Discovery Group"	2012.5	"2015.12"	"   R&amp;D Manager"	"   Franklin, WI"	"Microbial Discovery Group"	2015.12	"present"	"   Director of Research and Development"	"   Franklin, WI"	NA
"xxx"	"xxx"	"xxx"	"Research Associate and University Instructor "	"Green Bay, Wisconsin Area"	182	"Marian University"	2012	"2016"	"   Organizational Leadership"	"   Doctor of Philosophy (Ph.D.)"	"Silver Lake College"	2002	"2004"	"   Business- Organizational Development and Leadership"	"   Master of Business Administration (MBA)"	"Concordia University-Wisconsin"	1996	2002	"   Criminal Justice- Management of Criminal Justice"	"   Bachelor of Applied Science (B.A.Sc.)"	"Wisconsin Department of Corrections"	2012.5	"2017.2"	"   Director of Education and Training"	"   Green Bay, Wisconsin Area"	"Center for Leadership in Government, Politics, and Public Policy"	2017.2	"present"	"   Research Associate"	"   Green Bay, Wisconsin Area"	"Concordia University-Wisconsin"	2017.3	"present"	"   University Professor"	"   Green Bay, Wisconsin Area"	NA
"xxx"	"xxx"	"xxx"	"Area Operations Manager at Maison Kayser USA"	"New York, New York"	500	"Institut Vatel, Nimes"	2008	"2012"	"   International Hospitality and Tourism Management"	"   Master&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"Maison Kayser USA"	2014.11	"present"	"   General Manager"	"   Upper West Side 76th and Broadway"	"Hotel Helios, Ile des Embiez"	2014.3	"2014.9"	"   Kitchen Sous Chef"	""	"Maison Kayser USA"	2015.11	"present"	"   Area Operations Manager"	"   West Side Manhattan"	NA
"xxx"	"xxx"	"xxx"	"The George Washington University, Master of Science in Statistics, Data Analyst"	"Washington D.C. Metro Area"	63	"The George Washington University"	2016	"2018"	"   Statistics"	"   Masterâs Degree"	"Beijing University of Technology"	2012	"2016"	"   Statistics"	"   Bachelorâs Degree"	""	NA	NA	""	""	"China Everbright Bank"	2015.7	"2015.8"	"   Intern"	"   Beijing City, China"	"Volkswagen Finance China Co., Ltd. &amp; Volkswagen New Mobility Service Co., Ltd."	2016.2	"2016.5"	"   Intern"	"   Beijing City, China"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior R&amp;D Engineer at LightSail Energy"	"Pleasanton, California"	52	"Johns Hopkins Engineering for Professionals"	2012	"2014"	"   Mechanical Engineering"	"   Master of Engineering (M.Eng.)"	"University of Maryland Baltimore County"	2007	"2009"	"   Mechanical Engineering"	"   Bachelor of Science (B.S.)"	"Montgomery College"	2002	2006	"   Automotive Engineering Technology/Technician"	"   Associate of Science (A.S.)"	"ARL Army Research Laboratory"	2009.7	"2012.9"	"   Mechanical Engineer"	"   Rodman Materials Research Laboratory, Aberdeen Prooving Grounds, MD"	"Cobham"	2012.1	"2015.6"	"   Project Engineer"	"   Westminster MD"	"LightSail Energy"	2015.7	"2017.12"	"   Senior R&amp;D Engineer"	"   Berkeley CA"	NA
"xxx"	"xxx"	"xxx"	"Senior Software Engineer at Birst"	"San Francisco Bay Area"	145	"Stanford University"	2017	"2018"	"   Mining Massve Data Sets"	"   Graduate Certificate"	"University of California, Berkeley"	2004	"2008"	"   Applied Mathematics (Focus in Operations Research)"	"   B.A."	"University of California, Berkeley"	2004	2008	"   Electrical Engineering and Computer Sciences"	"   B.S."	"Songed"	2009	"2014.3"	"   Founder"	"   East Bay, California"	"Birst"	2014.4	"2015.12"	"   Software Engineer"	"   San Francisco Bay Area"	"Birst"	2016.1	"present"	"   Senior Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	" MCCCoach | Mentor| Educator | Thought Provocateur for Leaders and Coaches Ready to Stretch and Meet Their Full Potential"	"Greater Denver Area"	500	"Teachers College of Columbia University"	1990	"1993"	"   Higher and Adult Education"	"   Ed.D."	"Wagner College"	1977	"1979"	"   Education/Teaching of Individuals with Specific Learning Disabilities"	"   Master of Science (M.S.)"	"New York University"	1973	1976	"   English Language and Literature, General"	"   Master of Arts (M.A.)"	"University of Texas at Dallas"	2005	"2012"	"   faculty- coaching research"	""	"Fielding Graduate University"	2006	"present"	"   Director, Evidence Based Coaching Program"	"   Santa Barbara, California Area"	"Fielding Graduate University"	2016.7	"present"	"   Core Faculty- School of Leadership Studies"	"   Santa Barbara, California Area"	NA
"xxx"	"xxx"	"xxx"	"University Lecturer; Researcher in Operations Research for Cloud Computing, Healthcare, Infrastructure, &amp; Construction"	"Auckland, New Zealand"	399	"Stanford University"	1997	"2001"	"   Management Science and Engineering"	"   PhD"	"Stanford University"	1995.9	"1997.5"	"   Engineering-Economic Systems and Operations Research"	"   MS"	"The University of Auckland"	1994	1995	"   Operations Research"	"   MPhil (Distinction)"	"University of Auckland"	2001.11	"present"	"   Senior Lecturer"	""	"Auckland UniServices Limited"	2002	"present"	"   Research Consultant"	"   Auckland, New Zealand"	"Faculty of Education, University of Auckland"	2005.8	"2007.4"	"   Research Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"CEO at Safety Centric Consulting LLC"	"Dayton, Ohio Area"	190	"Columbia Southern University"	2007	"2010"	"   Occupational Safety and Health"	"   Bachelor&#39;s of Science"	""	NA	""	""	""	""	NA	NA	""	""	"United States Air Force"	1994.12	"present"	"   Bio-Environmental Engineering"	"   Wright-Patterson Dayton, Ohio"	"Safety Centric Consulting LLC"	2010.1	"present"	"   Owner/CEO"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Executive Officer, Chickasaw Nation Dept of Health"	"Ada, Oklahoma"	107	"Oklahoma Christian University"	2012	"2014"	""	"   Master of Business Administration (MBA)"	""	NA	""	""	""	""	NA	NA	""	""	"Chickasaw Nation Department of Health"	1999.8	"present"	"   Executive Officer"	"   Ada, OK"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Program Manager"	"San Diego, California"	158	"University of Maryland University College"	2015	"2017"	"   Project Management"	"   Master of Business Administration (MBA)"	"University of Maryland University College"	2011	"2013"	"   Information Technology Project Management"	"   Master&#39;s of Science"	""	NA	NA	""	""	"US Navy"	1998.11	"present"	"   Electronic Materials Officer"	""	"United States Navy"	2007.1	"2017.7"	"   Ship&#39;s Maintenance Management Officer"	"   Various"	"Naval Sea Systems Command (NAVSEA)"	2017.7	"present"	"   Assistant Program Manager"	"   Greater San Diego Area"	NA
"xxx"	"xxx"	"xxx"	"Deputy Director of Policy, D.C. Policy Center"	"Washington D.C. Metro Area"	492	"Georgetown University&#39;s McCourt School of Public Policy"	2014	"2016"	"   Public Policy"	"   Master of Public Policy"	""	NA	""	""	""	""	NA	NA	""	""	"US Senate Committee on Health, Education, Labor and Pensions"	2016.1	"2016.5"	"   Economic Policy Intern"	"   Washington, DC"	"Data &amp; Society Research Institute"	2016.7	"2016.12"	"   Research Consultant"	"   Washington, DC"	"D.C. Policy Center"	2017.1	"present"	"   Deputy Director of Policy"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Digital Marketing and Online Presence Management "	"Berlin, Berlin, Germany"	500	"UniversitÃ¤t Hohenheim / University of Hohenheim"	2009	"2012"	"   Economics"	"   Master of Science (M.Sc.)"	"Guru Gobind Singh Indraprastha University"	2005	"2009"	"   Business Administration and Management"	"   Bachelor of Business Administration (Computer Aided Management) B.B.A (CAM)"	"Amity Business School"	2003	2005	"   Business/Commerce, General"	"   High School"	"Splitkart Eservices Pvt. Ltd."	2015.1	"2016.6"	"   Freelance Marketing Consultant"	"   Gurgaon, India"	"audibene GmbH"	2016.7	"2017.1"	"   Global Head of SEO and PR"	"   Berlin Area, Germany"	"Cmondo"	2017.3	"2017.11"	"   Head of Marketing and Internationalization"	"   Berlin Area, Germany"	NA
"xxx"	"xxx"	"xxx"	"International Keynote Speaker, Leadership Expert, Master Trainer (ATD),  and Master Performance Consultant (ATD)"	"Washington D.C. Metro Area"	500	"Virginia Tech"	1986	"1992"	"   Marketing Education"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"Booz Allen Hamilton"	2005.11	"2006.12"	"   Program Manager (Level 3 Associate)"	""	"Infinity Consulting and Training Solutions"	2006.12	"present"	"   President and Founder"	""	"The John Maxwell Team"	2013.2	"present"	"   John Maxwell Certified Coach, Trainer, and Speaker."	"   Gainesville, VA"	NA
"xxx"	"xxx"	"xxx"	"Alumni/Family Liaison at Eating Recovery Center"	"Dallas/Fort Worth Area"	151	"The University of Texas at Arlington"	2015	"2017"	"   Social Work"	"   Masterâs Degree"	"The University of Texas at Austin"	2014	"present"	"   Psychology"	"   Non-Degree Seeking"	"Abilene Christian University"	2009	2013	"   Theatre/Theater"	"   Bachelor of Fine Arts (BFA)"	"The University of Texas at Arlington"	2016.1	"2016.5"	"   Counselor, MSW Intern"	"   Office for Students with Disabilities"	"Nexus Recovery Center"	2016.8	"2017.5"	"   Counselor, MSW Intern"	"   Dallas/Fort Worth Area"	"Eating Recovery Center"	2017.7	"present"	"   Alumni/Family Liaison"	"   Dallas/Fort Worth Area"	NA
